4812, 4352.38
4813, 4376.25
4814, 4331.37
4815, 4346.78
4816, 4351.15
4817, 4377.01
4818, 4376.92
4819, 4326.39
4820, 4327.32
4821, 4339.88
4822, 4362.55
4823, 4339.64
4824, 4358.99
4825, 4366.47
4826, 4358.9
4827, 4380.02
4828, 4349.97
4829, 4360.77
4830, 4370.33
4831, 4327.37
4832, 4369.63
4833, 4333.44
4834, 4349.33
4835, 4337.22
4836, 4338.96
4837, 4392.81
4838, 4364.64
4839, 4333.24
4840, 4373.05
4841, 4348.31
4842, 4383.22
4843, 4372.41
4844, 4385.9
4845, 4354.41
4846, 4361.1
4847, 4367.12
4848, 4328.74
4849, 4360.99
4850, 4366.73
4851, 4369.22
4852, 4344.82
4853, 4370.02
4854, 4347.31
4855, 4374.56
4856, 4368.35
4857, 4403.26
4858, 4368.9
4859, 4372.76
4860, 4355.11
4861, 4345.97
4862, 4406.47
4863, 4361.6
4864, 4383.3
4865, 4351.58
4866, 4344.9
4867, 4403.29
4868, 4389.98
4869, 4387.46
4870, 4384.77
4871, 4393.43
4872, 4380.46
4873, 4402.64
4874, 4370.32
4875, 4366.31
4876, 4366.79
4877, 4401.5
4878, 4372.97
4879, 4400.25
4880, 4403.92
4881, 4388.03
4882, 4388.76
4883, 4386.22
4884, 4374.18
4885, 4376.89
4886, 4365.72
4887, 4387.32
4888, 4375.04
4889, 4378.35
4890, 4384.28
4891, 4383.47
4892, 4376.36
4893, 4357.93
4894, 4372.42
4895, 4377.53
4896, 4382.89
4897, 4428.68
4898, 4410.26
4899, 4378.01
4900, 4382.61
4901, 4394.45
4902, 4434.16
4903, 4400.48
4904, 4363.23
4905, 4414.14
4906, 4385.18
4907, 4368.79
4908, 4374.27
4909, 4390.25
4910, 4385.2
4911, 4379.97
4912, 4390.76
4913, 4402.23
4914, 4401.86
4915, 4398.32
4916, 4378.57
4917, 4425.71
4918, 4416.7
4919, 4404.47
4920, 4398.72
4921, 4412.38
4922, 4422.26
4923, 4370.52
4924, 4384.56
4925, 4427.93
4926, 4421.74
4927, 4407.75
4928, 4388.38
4929, 4394.04
4930, 4394.25
4931, 4425.59
4932, 4397.52
4933, 4427.61
4934, 4419.59
4935, 4426.62
4936, 4389.24
4937, 4413.37
4938, 4411.29
4939, 4401.39
4940, 4411.43
4941, 4417.52
4942, 4406.39
4943, 4414.77
4944, 4401.9
4945, 4400.51
4946, 4430.24
4947, 4412.8
4948, 4453.02
4949, 4385.72
4950, 4432.87
4951, 4396.02
4952, 4442.5
4953, 4439.23
4954, 4438.53
4955, 4410.93
4956, 4446.24
4957, 4433.29
4958, 4438.36
4959, 4420.29
4960, 4415.29
4961, 4427.56
4962, 4444.62
4963, 4410.38
4964, 4429.75
4965, 4448.28
4966, 4423.7
4967, 4414.81
4968, 4418.15
4969, 4426.83
4970, 4418.99
4971, 4440.02
4972, 4449.76
4973, 4438.34
4974, 4431.28
4975, 4437.86
4976, 4396.56
4977, 4435.1
4978, 4448.01
4979, 4433.8
4980, 4485.96
4981, 4449
4982, 4438.6
4983, 4467.94
4984, 4433.57
4985, 4436.89
4986, 4412.88
4987, 4467.68
4988, 4452.92
4989, 4436.57
4990, 4452.43
4991, 4450.82
4992, 4441.9
4993, 4430.89
4994, 4455.06
4995, 4456.68
4996, 4433
4997, 4432.02
4998, 4454.36
4999, 4425.17
5000, 4445.51
5001, 4436.33
5002, 4432.47
5003, 4461.43
5004, 4480.4
5005, 4465.2
5006, 4440.34
5007, 4464.69
5008, 4461.83
5009, 4483.94
5010, 4451.58
5011, 4469.14
5012, 4464.38
5013, 4470.62
5014, 4474.59
5015, 4515.18
5016, 4485.64
5017, 4440.22
5018, 4434.7
5019, 4484.95
5020, 4481.35
5021, 4458.98
5022, 4461.63
5023, 4457.23
5024, 4458.89
5025, 4445.46
5026, 4476.82
5027, 4478.18
5028, 4464.12
5029, 4467.29
5030, 4468.04
5031, 4459.02
5032, 4478.94
5033, 4466.15
5034, 4458.49
5035, 4478.53
5036, 4489.79
5037, 4473.24
5038, 4475.16
5039, 4493.58
5040, 4466.38
5041, 4451.87
5042, 4463.15
5043, 4505.52
5044, 4475.39
5045, 4481.55
5046, 4463.88
5047, 4465.69
5048, 4483.73
5049, 4484.76
5050, 4514.66
5051, 4513.09
5052, 4493.98
5053, 4483.24
5054, 4508.89
5055, 4465.75
5056, 4491.86
5057, 4529.09
5058, 4474.12
5059, 4486.08
5060, 4495.02
5061, 4491.36
5062, 4490.39
5063, 4479.24
5064, 4487.18
5065, 4505.19
5066, 4459.44
5067, 4488.4
5068, 4481.64
5069, 4515.81
5070, 4465.1
5071, 4521.75
5072, 4505.92
5073, 4529.38
5074, 4500.85
5075, 4516.77
5076, 4482.76
5077, 4494.33
5078, 4502.38
5079, 4530.88
5080, 4483.65
5081, 4470.13
5082, 4492.38
5083, 4494.4
5084, 4504.41
5085, 4528.96
5086, 4471.77
5087, 4522.79
5088, 4481.33
5089, 4528.85
5090, 4504.14
5091, 4511.62
5092, 4517.45
5093, 4487.93
5094, 4510.53
5095, 4534.82
5096, 4543.66
5097, 4487.78
5098, 4518.98
5099, 4557.3
5100, 4518.23
5101, 4508.91
5102, 4544.45
5103, 4529.69
5104, 4524.19
5105, 4540.37
5106, 4504.31
5107, 4488.69
5108, 4520.32
5109, 4534.6
5110, 4508.97
5111, 4509.25
5112, 4523.27
5113, 4502.89
5114, 4559.61
5115, 4510.96
5116, 4554.42
5117, 4534.8
5118, 4540.27
5119, 4547.56
5120, 4528.87
5121, 4514.13
5122, 4523.92
5123, 4570.52
5124, 4559.67
5125, 4556.56
5126, 4527.5
5127, 4554.46
5128, 4543.95
5129, 4542.18
5130, 4541.28
5131, 4537.54
5132, 4502.95
5133, 4559.56
5134, 4536.54
5135, 4548.3
5136, 4582.31
5137, 4566.19
5138, 4558.18
5139, 4568.48
5140, 4543.61
5141, 4518.37
5142, 4516.71
5143, 4542.91
5144, 4552.65
5145, 4525.01
5146, 4533.86
5147, 4564.44
5148, 4553.43
5149, 4578.82
5150, 4579.15
5151, 4565.23
5152, 4544.57
5153, 4565.07
5154, 4547.78
5155, 4550.06
5156, 4574.09
5157, 4540.53
5158, 4542.13
5159, 4547.14
5160, 4522.11
5161, 4565.44
5162, 4563.69
5163, 4546.03
5164, 4572.61
5165, 4563.35
5166, 4604.93
5167, 4565.13
5168, 4567.01
5169, 4584.39
5170, 4582.94
5171, 4557.95
5172, 4536.77
5173, 4580.19
5174, 4561.64
5175, 4570.93
5176, 4589.56
5177, 4588.21
5178, 4586.66
5179, 4596.64
5180, 4577.23
5181, 4586.54
5182, 4592.37
5183, 4583.96
5184, 4578.88
5185, 4589.02
5186, 4588.52
5187, 4574.15
5188, 4564.45
5189, 4633.2
5190, 4601.27
5191, 4570.82
5192, 4576.27
5193, 4592.44
5194, 4599.86
5195, 4565.61
5196, 4602.86
5197, 4591.13
5198, 4583.77
5199, 4616.8
5200, 4617.41
5201, 4595.36
5202, 4607.26
5203, 4607.94
5204, 4591.87
5205, 4569.07
5206, 4646.39
5207, 4614.9
5208, 4610.08
5209, 4599
5210, 4595.61
5211, 4606.68
5212, 4626.35
5213, 4606
5214, 4615.97
5215, 4608.06
5216, 4568.48
5217, 4622.14
5218, 4618.14
5219, 4587.84
5220, 4618.4
5221, 4598.26
5222, 4607.89
5223, 4615.73
5224, 4614.19
5225, 4601.47
5226, 4614.85
5227, 4576.37
5228, 4626.93
5229, 4620.24
5230, 4615.22
5231, 4617.91
5232, 4614.46
5233, 4626.72
5234, 4639.84
5235, 4590.69
5236, 4598.12
5237, 4594.34
5238, 4639.12
5239, 4616.97
5240, 4621.16
5241, 4623.46
5242, 4645.19
5243, 4648.62
5244, 4667.23
5245, 4625.33
5246, 4626.59
5247, 4653.9
5248, 4629.23
5249, 4617.45
5250, 4648.28
5251, 4628.15
5252, 4620.79
5253, 4622.48
5254, 4639.45
5255, 4616.02
5256, 4668.21
5257, 4630.25
5258, 4650.32
5259, 4648.13
5260, 4609.35
5261, 4612.73
5262, 4653.12
5263, 4679.18
5264, 4639.19
5265, 4674.6
5266, 4641.45
5267, 4691.8
5268, 4632.69
5269, 4667.22
5270, 4643.73
5271, 4641.95
5272, 4637.15
5273, 4669.3
5274, 4642.93
5275, 4647.06
5276, 4675.71
5277, 4666.59
5278, 4648.18
5279, 4655.44
5280, 4690.68
5281, 4687.48
5282, 4639.83
5283, 4676.13
5284, 4659.75
5285, 4679.54
5286, 4682.42
5287, 4675.82
5288, 4674.83
5289, 4667.94
5290, 4698.03
5291, 4680.54
5292, 4652.92
5293, 4665.25
5294, 4674.78
5295, 4691.46
5296, 4704.38
5297, 4660.74
5298, 4656.72
5299, 4703.97
5300, 4654.6
5301, 4651.93
5302, 4671.32
5303, 4699.76
5304, 4650.89
5305, 4697.86
5306, 4678.01
5307, 4713.29
5308, 4693.54
5309, 4668.9
5310, 4687.72
5311, 4688.93
5312, 4713.98
5313, 4671.94
5314, 4683.78
5315, 4720.46
5316, 4688.05
5317, 4683.24
5318, 4673.84
5319, 4698.38
5320, 4715.29
5321, 4684.79
5322, 4678.32
5323, 4686.03
5324, 4700.8
5325, 4712.87
5326, 4737.76
5327, 4705.06
5328, 4670.81
5329, 4689.2
5330, 4718.18
5331, 4693.61
5332, 4692.58
5333, 4715.13
5334, 4711.91
5335, 4705.74
5336, 4694.38
5337, 4725.49
5338, 4742.31
5339, 4748.72
5340, 4736.37
5341, 4700.9
5342, 4708.75
5343, 4718.7
5344, 4724.42
5345, 4727.17
5346, 4720.75
5347, 4699.28
5348, 4731.33
5349, 4737.82
5350, 4713.98
5351, 4721.47
5352, 4716.36
5353, 4706.1
5354, 4740.58
5355, 4737.36
5356, 4692.41
5357, 4734.7
5358, 4703.02
5359, 4713.65
5360, 4715.06
5361, 4745.65
5362, 4723.67
5363, 4729.31
5364, 4737.12
5365, 4728.37
5366, 4684.17
5367, 4726.29
5368, 4772.68
5369, 4761.44
5370, 4758.23
5371, 4727.54
5372, 4746.16
5373, 4789.14
5374, 4738.06
5375, 4756.89
5376, 4740.7
5377, 4748.01
5378, 4773.27
5379, 4744.17
5380, 4756.6
5381, 4747.08
5382, 4768.49
5383, 4753.74
5384, 4724.1
5385, 4762.56
5386, 4764.22
5387, 4782.61
5388, 4775.01
5389, 4800.31
5390, 4747.11
5391, 4741.78
5392, 4767.44
5393, 4772.98
5394, 4751.29
5395, 4782.87
5396, 4746.62
5397, 4761.68
5398, 4755.85
5399, 4794.29
5400, 4772.82
5401, 4750.7
5402, 4779.26
5403, 4772.42
5404, 4783.09
5405, 4743.84
5406, 4750.74
5407, 4795.37
5408, 4775.94
5409, 4794.72
5410, 4774.95
5411, 4796.92
5412, 4791.62
5413, 4755.04
5414, 4754.79
5415, 4765.76
5416, 4769.27
5417, 4804.47
5418, 4777.73
5419, 4781.37
5420, 4794.56
5421, 4789.63
5422, 4793.32
5423, 4778.79
5424, 4811.35
5425, 4805.65
5426, 4795.65
5427, 4795.93
5428, 4780.71
5429, 4797.64
5430, 4803.35
5431, 4795.02
5432, 4795.26
5433, 4845.71
5434, 4812.14
5435, 4832.11
5436, 4816.7
5437, 4808.91
5438, 4839.1
5439, 4825.71
5440, 4842.51
5441, 4801.98
5442, 4836.41
5443, 4822.75
5444, 4825.97
5445, 4823.75
5446, 4836.1
5447, 4827.36
5448, 4816.83
5449, 4791.76
5450, 4798.3
5451, 4817.99
5452, 4832.33
5453, 4802.21
5454, 4800.72
5455, 4842.16
5456, 4834.57
5457, 4819.89
5458, 4799.07
5459, 4830.78
5460, 4870.95
5461, 4849.79
5462, 4857.84
5463, 4809.66
5464, 4834.91
5465, 4830.37
5466, 4865.56
5467, 4847.65
5468, 4846.3
5469, 4836.52
5470, 4851.56
5471, 4862.89
5472, 4852.53
5473, 4857.77
5474, 4824.96
5475, 4847.46
5476, 4881.3
5477, 4838
5478, 4823
5479, 4856.88
5480, 4858.99
5481, 4874.81
5482, 4847.86
5483, 4832.6
5484, 4856.98
5485, 4883.43
5486, 4871.78
5487, 4890.12
5488, 4860.11
5489, 4862.39
5490, 4894.61
5491, 4838.74
5492, 4865.33
5493, 4840.95
5494, 4866
5495, 4871.82
5496, 4858.73
5497, 4885.84
5498, 4905.15
5499, 4884.67
5500, 4883.97
5501, 4853.74
5502, 4871.03
5503, 4904.5
5504, 4907.53
5505, 4898.74
5506, 4896.94
5507, 4888.52
5508, 4903.3
5509, 4901.92
5510, 4925.64
5511, 4929.71
5512, 4885.76
5513, 4897.57
5514, 4925.81
5515, 4919.85
5516, 4890.47
5517, 4885.22
5518, 4951.55
5519, 4894.2
5520, 4875
5521, 4953.94
5522, 4904.57
5523, 4964.75
5524, 4903.55
5525, 4890.42
5526, 4938.08
5527, 4921.51
5528, 4919.95
5529, 4916.54
5530, 4930.09
5531, 4883.61
5532, 4920.84
5533, 4905.55
5534, 4864.02
5535, 4927.7
5536, 4910.3
5537, 4934.54
5538, 4926.14
5539, 4931.52
5540, 4911.57
5541, 4938.4
5542, 4961.31
5543, 4945.11
5544, 4949.17
5545, 4930.87
5546, 4936.81
5547, 4956.29
5548, 4923.8
5549, 4941.22
5550, 4913.16
5551, 4918.33
5552, 4930.95
5553, 4945.47
5554, 4947.38
5555, 4958.35
5556, 4960
5557, 4931.57
5558, 4932.93
5559, 4938.49
5560, 4959.9
5561, 4936.88
5562, 4969.53
5563, 4970.42
5564, 4953.38
5565, 4964.52
5566, 4958.19
5567, 4944.3
5568, 4943.74
5569, 4949.32
5570, 4960.58
5571, 4954.21
5572, 4959.82
5573, 4981.86
5574, 4977.1
5575, 4983.6
5576, 4962.47
5577, 4971.6
5578, 5009.38
5579, 4919.79
5580, 4975.92
5581, 4981.84
5582, 4987.87
5583, 4998.97
5584, 4997.35
5585, 4994.49
5586, 4969.78
5587, 4966.68
5588, 5016.5
5589, 5001.7
5590, 5008.69
5591, 4982.74
5592, 4983.41
5593, 4990.84
5594, 4996.78
5595, 4978.92
5596, 4974.19
5597, 4970.28
5598, 5003.83
5599, 5013.16
5600, 4991.09
5601, 4977.19
5602, 5027.17
5603, 5009.19
5604, 5030.25
5605, 5008.04
5606, 5028.22
5607, 5009.15
5608, 5026.61
5609, 4982.48
5610, 5045.36
5611, 4983.58
5612, 5000.42
5613, 5040.98
5614, 4991.81
5615, 5009.99
5616, 5017.15
5617, 5021.38
5618, 5007.59
5619, 5048.85
5620, 5054.91
5621, 5035.97
5622, 5024.58
5623, 4997.8
5624, 5042.2
5625, 5039.66
5626, 5035.89
5627, 5055.16
5628, 5044.27
5629, 5039.31
5630, 5040.99
5631, 5063.62
5632, 5036.46
5633, 5024.42
5634, 5012.7
5635, 5028.74
5636, 5024.77
5637, 5045.73
5638, 5025.61
5639, 5032.56
5640, 5032.18
5641, 5053.86
5642, 5065.17
5643, 5033.47
5644, 5085.6
5645, 5037.83
5646, 5061.87
5647, 5072.23
5648, 5051.93
5649, 5054.27
5650, 5075.33
5651, 5055.66
5652, 5106.28
5653, 5055.55
5654, 5095.69
5655, 5080.49
5656, 5061.98
5657, 5083.33
5658, 5089.72
5659, 5119.68
5660, 5079.1
5661, 5075.27
5662, 5062.64
5663, 5097.41
5664, 5088.19
5665, 5099.84
5666, 5056.94
5667, 5081.79
5668, 5090.58
5669, 5087.23
5670, 5097.03
5671, 5085.95
5672, 5088.25
5673, 5073.83
5674, 5076.34
5675, 5113.81
5676, 5090.57
5677, 5056.67
5678, 5080.66
5679, 5087.25
5680, 5088.39
5681, 5117.88
5682, 5091.6
5683, 5092.66
5684, 5094.11
5685, 5120.37
5686, 5116.58
5687, 5124.47
5688, 5085.19
5689, 5122.33
5690, 5099.68
5691, 5144.91
5692, 5119.8
5693, 5102.77
5694, 5145.29
5695, 5113.9
5696, 5134.79
5697, 5092.49
5698, 5136.86
5699, 5105.06
5700, 5127.43
5701, 5143.02
5702, 5133.12
5703, 5142.74
5704, 5121.23
5705, 5157.11
5706, 5105.03
5707, 5185.67
5708, 5149.51
5709, 5124.24
5710, 5127.97
5711, 5156.21
5712, 5144.11
5713, 5147.74
5714, 5164.31
5715, 5151.78
5716, 5154.7
5717, 5135.57
5718, 5162.93
5719, 5156.14
5720, 5196.59
5721, 5147.81
5722, 5171.81
5723, 5159.49
5724, 5159.27
5725, 5156.89
5726, 5169.55
5727, 5175.96
5728, 5179.36
5729, 5208.87
5730, 5153.47
5731, 5172
5732, 5193.93
5733, 5181.79
5734, 5161.82
5735, 5172.79
5736, 5194.7
5737, 5187.03
5738, 5159.36
5739, 5181.28
5740, 5206.32
5741, 5167.66
5742, 5181.55
5743, 5191.66
5744, 5180.27
5745, 5217.73
5746, 5168.07
5747, 5202.3
5748, 5199.34
5749, 5202.89
5750, 5236.92
5751, 5173.65
5752, 5207.44
5753, 5178.05
5754, 5229.93
5755, 5197.17
5756, 5247.21
5757, 5260.89
5758, 5224.12
5759, 5233.11
5760, 5206.78
5761, 5224.02
5762, 5222.6
5763, 5193.43
5764, 5216.62
5765, 5200.1
5766, 5251.26
5767, 5207.68
5768, 5216.27
5769, 5228.02
5770, 5251.02
5771, 5223.77
5772, 5240.96
5773, 5236.89
5774, 5256.58
5775, 5265.73
5776, 5249.99
5777, 5240.29
5778, 5235.74
5779, 5266.65
5780, 5251.27
5781, 5212.79
5782, 5239.85
5783, 5261.44
5784, 5264.79
5785, 5243.41
5786, 5271.6
5787, 5258.14
5788, 5254.33
5789, 5295.81
5790, 5265.6
5791, 5278.42
5792, 5261.55
5793, 5294.39
5794, 5247.75
5795, 5282.27
5796, 5261.58
5797, 5274.02
5798, 5263.28
5799, 5279.42
5800, 5271.54
5801, 5321.37
5802, 5280.24
5803, 5288.08
5804, 5255.78
5805, 5328.68
5806, 5273.54
5807, 5265.63
5808, 5300.17
5809, 5319.05
5810, 5314.57
5811, 5288.15
5812, 5290.07
5813, 5286.95
5814, 5296.61
5815, 5256.17
5816, 5308.36
5817, 5313.19
5818, 5326
5819, 5304.01
5820, 5332.39
5821, 5347.94
5822, 5326.96
5823, 5311.13
5824, 5316.85
5825, 5345.62
5826, 5312.7
5827, 5345.18
5828, 5339.41
5829, 5323.76
5830, 5316.26
5831, 5331.88
5832, 5322.9
5833, 5362.92
5834, 5344.68
5835, 5353.97
5836, 5368.73
5837, 5352.74
5838, 5314.82
5839, 5352.1
5840, 5349.27
5841, 5341.62
5842, 5357.68
5843, 5354.52
5844, 5374.86
5845, 5331.42
5846, 5349.48
5847, 5345.29
5848, 5364.63
5849, 5379.73
5850, 5301.21
5851, 5388.82
5852, 5366.15
5853, 5338.55
5854, 5348.6
5855, 5382.8
5856, 5361.75
5857, 5386.31
5858, 5360.76
5859, 5370.14
5860, 5357.49
5861, 5433.39
5862, 5391.11
5863, 5406.24
5864, 5413.96
5865, 5392.42
5866, 5404.48
5867, 5372.79
5868, 5368.59
5869, 5411.58
5870, 5396.64
5871, 5410.25
5872, 5387.96
5873, 5394.75
5874, 5399.71
5875, 5411.84
5876, 5415.38
5877, 5400.05
5878, 5369.9
5879, 5435.48
5880, 5446.3
5881, 5433.65
5882, 5443.84
5883, 5442.18
5884, 5430.6
5885, 5444.68
5886, 5382.19
5887, 5422
5888, 5406.13
5889, 5444.2
5890, 5413.05
5891, 5444.99
5892, 5461
5893, 5429.8
5894, 5462.45
5895, 5441.79
5896, 5442.43
5897, 5434.15
5898, 5434.99
5899, 5482.5
5900, 5439.96
5901, 5430.42
5902, 5456.49
5903, 5466.03
5904, 5465.97
5905, 5455.16
5906, 5457.33
5907, 5465.48
5908, 5447.37
5909, 5496.94
5910, 5489.19
5911, 5445.31
5912, 5479.41
5913, 5482.04
5914, 5456.27
5915, 5470.89
5916, 5448.02
5917, 5484.66
5918, 5491.32
5919, 5509.29
5920, 5480.92
5921, 5482.49
5922, 5529.62
5923, 5503.19
5924, 5505.28
5925, 5463.61
5926, 5474.88
5927, 5500.76
5928, 5505.17
5929, 5478.53
5930, 5515.48
5931, 5492.95
5932, 5490.25
5933, 5519.5
5934, 5471.07
5935, 5509.16
5936, 5547.49
5937, 5515.33
5938, 5490.68
5939, 5515.38
5940, 5528.56
5941, 5517.49
5942, 5542.8
5943, 5517.75
5944, 5507.37
5945, 5528.54
5946, 5554.69
5947, 5546.26
5948, 5545.52
5949, 5513.71
5950, 5521.88
5951, 5548.75
5952, 5544.94
5953, 5548.59
5954, 5513.16
5955, 5546.14
5956, 5575.57
5957, 5576.28
5958, 5552.1
5959, 5544.69
5960, 5566.6
5961, 5548.21
5962, 5578.6
5963, 5542.47
5964, 5568.53
5965, 5551.78
5966, 5541.72
5967, 5563.05
5968, 5587.9
5969, 5594.78
5970, 5546.27
5971, 5589.35
5972, 5583.04
5973, 5586.78
5974, 5564.32
5975, 5579.04
5976, 5573.24
5977, 5588.11
5978, 5616.81
5979, 5575.09
5980, 5573.84
5981, 5595.91
5982, 5625.27
5983, 5622.48
5984, 5576.25
5985, 5621.13
5986, 5593.48
5987, 5590.57
5988, 5587.58
5989, 5604.51
5990, 5609.04
5991, 5592.71
5992, 5637.93
5993, 5585.04
5994, 5597.82
5995, 5604.64
5996, 5599.44
5997, 5606.41
5998, 5657.11
5999, 5638.31
6000, 5624.28
6001, 5640.24
6002, 5631.75
6003, 5646.77
6004, 5620.41
6005, 5640
6006, 5653.61
6007, 5632.97
6008, 5621.64
6009, 5657.76
6010, 5633.21
6011, 5651.7
6012, 5649.5
6013, 5674.06
6014, 5625.84
6015, 5661.58
6016, 5678.43
6017, 5644.74
6018, 5661.78
6019, 5671.43
6020, 5672.62
6021, 5671.16
6022, 5702.26
6023, 5688.65
6024, 5687.57
6025, 5678.75
6026, 5697.48
6027, 5723.96
6028, 5672.14
6029, 5679.4
6030, 5683.41
6031, 5652.09
6032, 5678.7
6033, 5687.81
6034, 5717.06
6035, 5729.53
6036, 5702
6037, 5707.96
6038, 5742.79
6039, 5689.4
6040, 5733.96
6041, 5690.6
6042, 5708.17
6043, 5702.28
6044, 5745.06
6045, 5746.1
6046, 5736.8
6047, 5755.19
6048, 5705.42
6049, 5715.41
6050, 5736.35
6051, 5719.34
6052, 5729.48
6053, 5734.69
6054, 5748.79
6055, 5749.34
6056, 5771.28
6057, 5764.54
6058, 5777.71
6059, 5750.79
6060, 5744.12
6061, 5744.03
6062, 5748.72
6063, 5757.54
6064, 5746.74
6065, 5807.6
6066, 5817.77
6067, 5789.77
6068, 5760.77
6069, 5755.95
6070, 5751.65
6071, 5775.3
6072, 5776.85
6073, 5827.08
6074, 5748.6
6075, 5793.13
6076, 5810.7
6077, 5831.03
6078, 5828.59
6079, 5743.31
6080, 5800.36
6081, 5800.65
6082, 5796.63
6083, 5806.05
6084, 5780.59
6085, 5851.19
6086, 5781.03
6087, 5810.23
6088, 5808.91
6089, 5842.22
6090, 5805.99
6091, 5820.04
6092, 5812.04
6093, 5832.41
6094, 5855.48
6095, 5815.39
6096, 5867.24
6097, 5852.05
6098, 5850.48
6099, 5813.48
6100, 5832.5
6101, 5852.06
6102, 5871.49
6103, 5815.1
6104, 5847.27
6105, 5853.66
6106, 5873.26
6107, 5875.7
6108, 5851.79
6109, 5850.45
6110, 5865.37
6111, 5871.87
6112, 5864.68
6113, 5875.03
6114, 5913.68
6115, 5876.02
6116, 5868.91
6117, 5847.3
6118, 5909.2
6119, 5875.15
6120, 5925.38
6121, 5907.95
6122, 5896.3
6123, 5883.56
6124, 5916.24
6125, 5906.28
6126, 5919.7
6127, 5891.65
6128, 5890.11
6129, 5910.73
6130, 5915.78
6131, 5881.41
6132, 5912.33
6133, 5891.64
6134, 5901.17
6135, 5910.69
6136, 5902.37
6137, 5941.55
6138, 5934.08
6139, 5902.76
6140, 5914.78
6141, 5922.32
6142, 5947.08
6143, 5945.14
6144, 5896.36
6145, 5955.23
6146, 5956.83
6147, 5910.35
6148, 5963.39
6149, 5976.68
6150, 5954.06
6151, 5947.73
6152, 5967.85
6153, 5933.49
6154, 5960.76
6155, 5954.94
6156, 5921.21
6157, 5937.35
6158, 5978.95
6159, 5975.46
6160, 5972.81
6161, 5987.79
6162, 5974.09
6163, 6016.4
6164, 5949.29
6165, 5979.32
6166, 5971.35
6167, 5996.96
6168, 5980.5
6169, 5997.5
6170, 6014.43
6171, 6005.89
6172, 5993.75
6173, 5991.63
6174, 6014.65
6175, 5997.35
6176, 6000.95
6177, 5973.75
6178, 6005.25
6179, 6006.07
6180, 6010.36
6181, 6044.62
6182, 6036.07
6183, 6019.28
6184, 6004.56
6185, 6032.88
6186, 6061.13
6187, 6010.59
6188, 6051.14
6189, 6039.37
6190, 6062.23
6191, 6070.26
6192, 6050.79
6193, 6031.37
6194, 6078.03
6195, 6063.91
6196, 6064.58
6197, 6061.68
6198, 6019.67
6199, 6064.32
6200, 6038.67
6201, 6078.8
6202, 6069.24
6203, 6075.14
6204, 6096.85
6205, 6133.91
6206, 6076.53
6207, 6088.12
6208, 6080.11
6209, 6102.84
6210, 6098.32
6211, 6066.35
6212, 6108.03
6213, 6108.32
6214, 6101.63
6215, 6091.63
6216, 6106.22
6217, 6127.95
6218, 6111.02
6219, 6088.63
6220, 6148.6
6221, 6097.93
6222, 6127.48
6223, 6137.65
6224, 6137.03
6225, 6117.8
6226, 6122.45
6227, 6172.54
6228, 6145.47
6229, 6163.65
6230, 6177.46
6231, 6156.51
6232, 6169.85
6233, 6127.31
6234, 6147.03
6235, 6165.58
6236, 6164.52
6237, 6150.52
6238, 6158.14
6239, 6195.99
6240, 6181.71
6241, 6197.33
6242, 6199.55
6243, 6149.83
6244, 6189.43
6245, 6209.42
6246, 6184.77
6247, 6212.15
6248, 6200.96
6249, 6174.28
6250, 6233.18
6251, 6177.91
6252, 6215.15
6253, 6216.8
6254, 6210.2
6255, 6209.15
6256, 6212.87
6257, 6220.9
6258, 6219.15
6259, 6223.75
6260, 6227.94
6261, 6230.88
6262, 6226.37
6263, 6228.28
6264, 6238.6
6265, 6233.04
6266, 6211.9
6267, 6216.27
6268, 6229.24
6269, 6296.76
6270, 6280.14
6271, 6235.47
6272, 6254.89
6273, 6281.4
6274, 6291.6
6275, 6261.51
6276, 6297.14
6277, 6273.46
6278, 6254.79
6279, 6257.7
6280, 6245.67
6281, 6295.36
6282, 6295.36
6283, 6275.26
6284, 6289.52
6285, 6324.29
6286, 6295.24
6287, 6251.84
6288, 6297.1
6289, 6267.34
6290, 6317
6291, 6317.75
6292, 6327.18
6293, 6287.39
6294, 6324.71
6295, 6307.15
6296, 6298.12
6297, 6287.01
6298, 6314.3
6299, 6292.98
6300, 6318.16
6301, 6341.91
6302, 6354.77
6303, 6374.59
6304, 6362.13
6305, 6305.06
6306, 6339.24
6307, 6350.21
6308, 6351.63
6309, 6391.86
6310, 6377.89
6311, 6370.52
6312, 6364.82
6313, 6372.68
6314, 6386.13
6315, 6370
6316, 6399.1
6317, 6350.26
6318, 6379.4
6319, 6387.1
6320, 6401.7
6321, 6398.27
6322, 6384.49
6323, 6408.04
6324, 6443.27
6325, 6424.47
6326, 6410.57
6327, 6390.72
6328, 6421.22
6329, 6399.78
6330, 6440.81
6331, 6462.61
6332, 6407.32
6333, 6425.37
6334, 6424.37
6335, 6425.59
6336, 6402.9
6337, 6445.45
6338, 6446.37
6339, 6433.85
6340, 6436.62
6341, 6427.34
6342, 6436.47
6343, 6467.19
6344, 6479.2
6345, 6475.71
6346, 6465.09
6347, 6478.9
6348, 6476.34
6349, 6495.45
6350, 6460.52
6351, 6443.69
6352, 6494.57
6353, 6511.38
6354, 6522.35
6355, 6510.41
6356, 6477.34
6357, 6490.38
6358, 6508.21
6359, 6517.01
6360, 6479.93
6361, 6497.49
6362, 6503.41
6363, 6519.82
6364, 6522.52
6365, 6524.9
6366, 6542.6
6367, 6511.18
6368, 6525.3
6369, 6539.59
6370, 6514.02
